         581   6.1435626822693226E-002  0.11993897228804838        5.9652044196899991E-002  0.11681629507092924     
         582   6.0236237099812739E-002  0.12055332855627532        5.8483881246190701E-002  0.11740113388339114     
         583   5.9030703814249984E-002  0.12115569092727345        5.7309869907356786E-002  0.11797423258246471     
         584   5.7819146904977248E-002  0.12174599796541595        5.6130127581532137E-002  0.11853553385828003     
         585   5.6601686925323087E-002  0.12232418943446573        5.4944772242949337E-002  0.11908498158070953     
         586   5.5378445030978427E-002  0.12289020630371895        5.3753922427142241E-002  0.11962252080498095     
         587   5.4149542967941236E-002  0.12344399075402875        5.2557697219092432E-002  0.12014809777717188     
         588   5.2915103060400946E-002  0.12398548618370815        5.1356216241320717E-002  0.12066165993958508     
         589   5.1675248198563867E-002  0.12451463721431216        5.0149599641924864E-002  0.12116315593600432     
         590   5.0430101826420742E-002  0.12503138969629779        4.8937968082564821E-002  0.12165253561682997     
         591   4.9179787929457763E-002  0.12553569071456200        4.7721442726396522E-002  0.12212975004409393     
         592   4.7924431022312142E-002  0.12602748859385657        4.6500145225955580E-002  0.12259475149635349     
         593   4.6664156136373577E-002  0.12650673290407968        4.5274197710992045E-002  0.12304749347346342     
         594   4.5399088807332781E-002  0.12697337446544341        4.4043722776257413E-002  0.12348793070122599     
         595   4.4129355062678344E-002  0.12742736535351673        4.2808843469245156E-002  0.12391601913591845     
         596   4.2855081409143174E-002  0.12786865890414351        4.1569683277885974E-002  0.12433171596869730     
         597   4.1576394820101739E-002  0.12829720971823494        4.0326366118199002E-002  0.12473497962987928     
         598   4.0293422722919386E-002  0.12871297366643597        3.9079016321900209E-002  0.12512576979309828     
         599   3.9006292986255027E-002  0.12911590789366517        3.7827758623969227E-002  0.12550404737933799     
         600   3.7715133907318378E-002  0.12950597082352772        3.6572718150175848E-002  0.12586977456083975     
         601   3.6420074199083101E-002  0.12988312216260089        3.5314020404567451E-002  0.12622291476488542     
         602   3.5121242977457091E-002  0.13024732290459173        3.4051791256918595E-002  0.12656343267745462     
         603   3.3818769748411172E-002  0.13059853533436630        3.2786156930144049E-002  0.12689129424675608     
         604   3.2512784395067509E-002  0.13093672303185042        3.1517243987676490E-002  0.12720646668663285     
         605   3.1203417164749007E-002  0.13126185087580108        3.0245179320810160E-002  0.12750891847984094     
         606   2.9890798655990997E-002  0.13157388504744857        2.8970090136011751E-002  0.12779861938120107     
         607   2.8575059805516511E-002  0.13187279303400848        2.7692103942199741E-002  0.12807554042062308     
         608   2.7256331875176426E-002  0.13215854363206364        2.6411348537993512E-002  0.12833965390600302     
         609   2.5934746438855790E-002  0.13243110695081539        2.5127951998933480E-002  0.12859093342599234     
         610   2.4610435369347636E-002  0.13269045441520394        2.3842042664673557E-002  0.12882935385263908     
         611   2.3283530825195596E-002  0.13293655876889743        2.2553749126147167E-002  0.12905489134390055     
         612   2.1954165237506623E-002  0.13316939407714939        2.1263200212708163E-002  0.12926752334602765     
         613   2.0622471296735129E-002  0.13338893572952445        1.9970524979247888E-002  0.12946722859582013     
         614   1.9288581939439886E-002  0.13359516044249181        1.8675852693289686E-002  0.12965398712275303     
         615   1.7952630335014968E-002  0.13378804626188620        1.7379312822062155E-002  0.12982778025097366     
         616   1.6614749872396105E-002  0.13396757256523634        1.6081035019552419E-002  0.12998859060116918     
         617   1.5275074146743742E-002  0.13413372006396029        1.4781149113540728E-002  0.13013640209230459     
         618   1.3933736946104138E-002  0.13428647080542774        1.3479785092617682E-002  0.13027119994323078     
         619   1.2590872238049861E-002  0.13442580817488878        1.2177073093185374E-002  0.13039297067416264     
         620   1.1246614156300972E-002  0.13455171689726927        1.0873143386443749E-002  0.13050170210802708     
         621   9.9010969873282798E-003  0.13466418303883229        9.5681263653634770E-003  0.13059738337168073     
         622   8.5544551569399566E-003  0.13476319400870557        8.2621525316466694E-003  0.13068000489699719     
         623   7.2068232168529013E-003  0.13484873856027496        6.9553524826766978E-003  0.13074955842182395     
         624   5.8583358312501513E-003  0.13492080679244350        5.6478568984584584E-003  0.13080603699080853     
         625   4.5091277633257159E-003  0.13497939015075600        4.3397965285503735E-003  0.13084943495609402     
         626   3.1593338618181562E-003  0.13502448142838924        3.0313021789894331E-003  0.13087974797788393     
         627   1.8090890475342637E-003  0.13505607476700743        1.7225046992105939E-003  0.13089697302487605     
         628   4.5852829986418940E-004  0.13507416565748276        4.1353496896183342E-004  0.13090110837456567     
         629  -8.9221335671063823E-004  0.13507875094048141       -8.9547611478382337E-004  0.13089215361341783     
         630  -2.2430008661154521E-003  0.13506982880691432       -2.2043976509180017E-003  0.13087010963690865     
         631  -3.5936991541845953E-003  0.13504739879825317       -3.5130987472870882E-003  0.13083497864943577     
         632  -4.9441731421671267E-003  0.13501146180671134       -4.8214485337814460E-003  0.13078676416409796     
         633  -6.2942877602342401E-003  0.13496202007528965       -6.1293161754224258E-003  0.13072547100234375     
         634  -7.6439079609871364E-003  0.13489907719768732       -7.4365708854458633E-003  0.13065110529348928     
         635  -8.9928987329640098E-003  0.13482263811807746       -8.7430819383807565E-003  0.13056367447410547     
         636  -1.0341125114144784E-002  0.13473270913074781       -1.0048718683121811E-002  0.13046318728727424     
         637  -1.1688452205452261E-002  0.13462929787960637       -1.1353350555994554E-002  0.13034965378171429     
         638  -1.3034745184248325E-002  0.13451241335755185       -1.2656847093811697E-002  0.13022308531077617     
         639  -1.4379869317823844E-002  0.13438206590570936       -1.3959077946919458E-002  0.13008349453130696     
         640  -1.5723689976880936E-002  0.13423826721253113       -1.5259912892232528E-002  0.12993089540238464     
         641  -1.7066072649006246E-002  0.13408103031276231       -1.6559221846256373E-002  0.12976530318392207     
         642  -1.8406882952133868E-002  0.13391036958627225       -1.7856874878095595E-002  0.12958673443514113     
         643  -1.9745986647996591E-002  0.13372630075675090       -1.9152742222447006E-002  0.12939520701291665     
         644  -2.1083249655564101E-002  0.13352884089027095       -2.0446694292576173E-002  0.12919074006999090     
         645  -2.2418538064466812E-002  0.13331800839371530       -2.1738601693276082E-002  0.12897335405305813     
         646  -2.3751718148403964E-002  0.13309382301307063       -2.3028335233806662E-002  0.12874307070072005     
         647  -2.5082656378534671E-002  0.13285630583158659       -2.4315765940813864E-002  0.12849991304131192     
         648  -2.6411219436850538E-002  0.13260547926780125       -2.5600765071226984E-002  0.12824390539059966     
         649  -2.7737274229528552E-002  0.13234136707343275       -2.6883204125132981E-002  0.12797507334934832     
         650  -2.9060687900262880E-002  0.13206399433113747       -2.8162954858626466E-002  0.12769344380076206     
         651  -3.0381327843574255E-002  0.13177338745213485       -2.9439889296634086E-002  0.12739904490779572     
         652  -3.1699061718095604E-002  0.13146957417369912       -3.0713879745712044E-002  0.12709190611033860     
         653  -3.3013757459832593E-002  0.13115258355651815       -3.1984798806815429E-002  0.12677205812227044     
         654  -3.4325283295397774E-002  0.13082244598191983       -3.3252519388038131E-002  0.12643953292839005     
         655  -3.5633507755216974E-002  0.13047919314896586       -3.4516914717322031E-002  0.12609436378121683     
         656  -3.6938299686706630E-002  0.13012285807141369       -3.5777858355134202E-002  0.12573658519766548     
         657  -3.8239528267420768E-002  0.12975347507454663       -3.7035224207110855E-002  0.12536623295559438     
         658  -3.9537063018166237E-002  0.12937107979187243       -3.8288886536666795E-002  0.12498334409022771     
         659  -4.0830773816084964E-002  0.12897570916169077       -3.9538719977569074E-002  0.12458795689045202     
         660  -4.2120530907701875E-002  0.12856740142352990       -4.0784599546473593E-002  0.12418011089498728     
         661  -4.3406204921937176E-002  0.12814619611445288       -4.2026400655423464E-002  0.12375984688843304     
         662  -4.4687666883081706E-002  0.12771213406523352       -4.3263999124307798E-002  0.12332720689718997     
         663  -4.5964788223734038E-002  0.12726525739640271       -4.4497271193279696E-002  0.12288223418525718     
         664  -4.7237440797698066E-002  0.12680560951416536       -4.5726093535132267E-002  0.12242497324990585     
         665  -4.8505496892839721E-002  0.12633323510618838       -4.6950343267631325E-002  0.12195546981722954     
         666  -4.9768829243901608E-002  0.12584818013725999       -4.8169897965803621E-002  0.12147377083757151     
         667  -5.1027311045274207E-002  0.12535049184482097       -4.9384635674179334E-002  0.12097992448082971     
         668  -5.2280815963722416E-002  0.12484021873436824       -5.0594434918987630E-002  0.12047398013163983     
         669  -5.3529218151066101E-002  0.12431741057473102       -5.1799174720304028E-002  0.11995598838443679     
         670  -5.4772392256813414E-002  0.12378211839322036       -5.2998734604148397E-002  0.11942600103839530     
         671  -5.6010213440745617E-002  0.12323439447065222       -5.4192994614532350E-002  0.11888407109224998     
         672  -5.7242557385452142E-002  0.12267429233624477       -5.5381835325454848E-002  0.11833025273899543     
         673  -5.8469300308814587E-002  0.12210186676239025       -5.6565137852844803E-002  0.11776460136046699     
         674  -5.9690318976438492E-002  0.12151717375930210       -5.7742783866449474E-002  0.11718717352180250     
         675  -6.0905490714031514E-002  0.12092027056953772       -5.8914655601667497E-002  0.11659802696578582     
         676  -6.2114693419726891E-002  0.12031121566239740       -6.0080635871325352E-002  0.11599722060707257     
         677  -6.3317805576350861E-002  0.11969006872820014       -6.1240608077396078E-002  0.11538481452629860     
         678  -6.4514706263632857E-002  0.11905689067243663       -6.2394456222659066E-002  0.11476086996407202     
         679  -6.5705275170357222E-002  0.11841174360980031       -6.3542064922299787E-002  0.11412544931484903     
         680  -6.6889392606455225E-002  0.11775469085809674       -6.4683319415448276E-002  0.11347861612069454     
         681  -6.8066939515036187E-002  0.11708579693203219       -6.5818105576655225E-002  0.11282043506492799     
         682  -6.9237797484356503E-002  0.11640512753688183       -6.6946309927304506E-002  0.11215097196565495     
         683  -7.0401848759725327E-002  0.11571274956203827       -6.8067819646961056E-002  0.11147029376918534     
         684  -7.1558976255345713E-002  0.11500873107444101       -6.9182522584652906E-002  0.11077846854333881     
         685  -7.2709063566090124E-002  0.11429314131188756       -7.0290307270086297E-002  0.11007556547063795     
         686  -7.3851994979208996E-002  0.11356605067622666       -7.1391062924792678E-002  0.10936165484139002     
         687  -7.4987655485971264E-002  0.11282753072643457       -7.2484679473206581E-002  0.10863680804665796     
         688  -7.6115930793235614E-002  0.11207765417157486       -7.3571047553673163E-002  0.10790109757112122     
         689  -7.7236707334951360E-002  0.11131649486364251       -7.4650058529384375E-002  0.10715459698582738     
         690  -7.8349872283587779E-002  0.11054412779029299       -7.5721604499242645E-002  0.10639738094083495     
         691  -7.9455313561490715E-002  0.10976062906745711       -7.6785578308651001E-002  0.10562952515774844     
         692  -8.0552919852165283E-002  0.10896607593184220       -7.7841873560228481E-002  0.10485110642214615     
         693  -8.1642580611483703E-002  0.10816054673332054       -7.8890384624449944E-002  0.10406220257590165     
         694  -8.2724186078816903E-002  0.10734412092720570       -7.9931006650208955E-002  0.10326289250939956     
         695  -8.3797627288088955E-002  0.10651687906641753       -8.0963635575302950E-002  0.10245325615364653     
         696  -8.4862796078753133E-002  0.10567890279353664       -8.1988168136839415E-002  0.10163337447227813     
         697  -8.5919585106688498E-002  0.10483027483274911       -8.3004501881562193E-002  0.10080332945346251     
         698  -8.6967887855015982E-002  0.10397107898168222       -8.4012535176096817E-002   9.9963204101701550E-002
         699  -8.8007598644832805E-002  0.10310140010313205       -8.5012167217113827E-002   9.9113082429530416E-002
         700  -8.9038612645864129E-002  0.10222132411668372       -8.6003298041409132E-002   9.8253049449116323E-002
         701  -9.0060825887030960E-002  0.10133093799022508       -8.6985828535900298E-002   9.7383191163757321E-002
         702  -9.1074135266933212E-002  0.10043032973135477       -8.7959660447537877E-002   9.6503594559281938E-002
         703  -9.2078438564246759E-002   9.9519588378685436E-002  -8.8924696393130692E-002   9.5614347595350632E-002
         704  -9.3073634448033613E-002   9.8598803993042966E-002  -8.9880839869084198E-002   9.4715539196659787E-002
         705  -9.4059622487964040E-002   9.7668067648562631E-002  -9.0827995261050801E-002   9.3807259244049285E-002
         706  -9.5036303164449665E-002   9.6727471423682987E-002  -9.1766067853491298E-002   9.2889598565514375E-002
         707  -9.6003577878686491E-002   9.5777108392038485E-002  -9.2694963839146438E-002   9.1962648927122914E-002
         708  -9.6961348962606872E-002   9.4817072613251618E-002  -9.3614590328417666E-002   9.1026503023838731E-002
         709  -9.7909519688739385E-002   9.3847459123625548E-002  -9.4524855358656054E-002   9.0081254470252170E-002
         710  -9.8847994279975634E-002   9.2868363926738154E-002  -9.5425667903358574E-002   8.9126997791218590E-002
         711  -9.9776677919243009E-002   9.1879883983938399E-002  -9.6316937881270756E-002   8.8163828412405887E-002
         712 -0.10069547675908239        9.0882117204745969E-002  -9.7198576165394818E-002   8.7191842650751944E-002
         713 -0.10160429793112985        8.9875162437155140E-002  -9.8070494591902341E-002   8.6211137704832921E-002
         714 -0.10250304955550141        8.8859119457843846E-002  -9.8932605968950676E-002   8.5221811645143419E-002
         715 -0.10339164075007985        8.7834088962288837E-002  -9.9784824085402110E-002   8.4223963404289393E-002
         716 -0.10426998163970275        8.6800172554788044E-002 -0.10062706371944501        8.3217692767094939E-002
         717 -0.10513798336525063        8.5757472738391016E-002 -0.10145924064711595        8.2203100360623782E-002
         718 -0.10599555809263454        8.4706092904738517E-002 -0.10228127165072219        8.1180287644116556E-002
         719 -0.10684261902168193        8.3646137323812167E-002 -0.10309307452716336        8.0149356898844920E-002
         720 -0.10767908039492005        8.2577711133595341E-002 -0.10389456809615182        7.9110411217883397E-002
         721 -0.10850485750625601        8.1500920329646134E-002 -0.10468567220833065        7.8063554495800089E-002
         722 -0.10931986670955246        8.0415871754583576E-002 -0.10546630775328865        7.7008891418267209E-002
         723 -0.11012402542709830        7.9322673087488055E-002 -0.10623639666747133        7.5946527451592499E-002
         724 -0.11091725215797318        7.8221432833217072E-002 -0.10699586194198725        7.4876568832172627E-002
         725 -0.11169946648630535        7.7112260311637343E-002 -0.10774462763030898        7.3799122555869540E-002
         726 -0.11247058908942173        7.5995265646774293E-002 -0.10848261885586767        7.2714296367310860E-002
         727 -0.11323054174588948        7.4870559755880070E-002 -0.10920976181954078        7.1622198749115448E-002
         728 -0.11397924734344828        7.3738254338421169E-002 -0.10992598380703195        7.0522938911045135E-002
         729 -0.11471662988683248        7.2598461864986683E-002 -0.11063121319614240        6.9416626779083709E-002
         730 -0.11544261450548235        7.1451295566118359E-002 -0.11132537946393324        6.8303372984444374E-002
         731 -0.11615712746114354        7.0296869421063529E-002 -0.11200841319377769        6.7183288852506601E-002
         732 -0.11686009615535417        6.9135298146452098E-002 -0.11268024608230276        6.6056486391683572E-002
         733 -0.11755144913681870        6.7966697184898561E-002 -0.11334081094621959        6.4923078282221380E-002
         734 -0.11823111610866768        6.6791182693530377E-002 -0.11399004172904180        6.3783177864930957E-002
         735 -0.11889902793560299        6.5608871532443699E-002 -0.11462787350769110        6.2636899129854040E-002
         736 -0.11955511665092743        6.4419881253087674E-002 -0.11525424249898965        6.1484356704864143E-002
         737 -0.12019931546345830        6.3224330086578406E-002 -0.11586908606603830        6.0325665844203763E-002
         738 -0.12083155876432408        6.2022336931943825E-002 -0.11647234272448033        5.9160942416958961E-002
         739 -0.12145178213364352        6.0814021344300584E-002 -0.11706395214864992        5.7990302895472461E-002
         740 -0.12205992234708653        5.9599503522964149E-002 -0.11764385517760464        5.6813864343696417E-002
         741 -0.12265591738231617        5.8378904299493287E-002 -0.11821199382104161        5.5631744405486003E-002
         742 -0.12323970642531110        5.7152345125670127E-002 -0.11876831126509647        5.4444061292835036E-002
         743 -0.12381122987656780        5.5919948061417014E-002 -0.11931275187802483        5.3250933774054786E-002
         744 -0.12437042935718197        5.4681835762651336E-002 -0.11984526121576537        5.2052481161897132E-002
         745 -0.12491724771480849        5.3438131469079518E-002 -0.12036578602738435        5.0848823301623290E-002
         746 -0.12545162902949927        5.2188958991931433E-002 -0.12087427426040058        4.9640080559019285E-002
         747 -0.12597351861941858        5.0934442701636440E-002 -0.12137067506599078        4.8426373808359374E-002
         748 -0.12648286304643494        4.9674707515442257E-002 -0.12185493880407437        4.7207824420318630E-002
         749 -0.12697961012158937        4.8409878884977907E-002 -0.12232701704827756        4.5984554249835857E-002
         750 -0.12746370891043915        4.7140082783762013E-002 -0.12278686259077591        4.4756685623928101E-002
         751 -0.12793510973827676        4.5865445694657621E-002 -0.12323442944701520        4.3524341329457948E-002
         752 -0.12839376419522333        4.4586094597274854E-002 -0.12366967286030978        4.2287644600854851E-002
         753 -0.12883962514119607        4.3302156955322621E-002 -0.12409254930631833        4.1046719107791667E-002
         754 -0.12927264671074928        4.2013760703910663E-002 -0.12450301649739624        3.9801688942817708E-002
         755 -0.12969278431778838        4.0721034236803171E-002 -0.12490103338682441        3.8552678608949460E-002
         756 -0.13009999466015643        3.9424106393625286E-002 -0.12528656017291390        3.7299813007220323E-002
         757 -0.13049423572409269        3.8123106447023720E-002 -0.12565955830298611        3.6043217424190463E-002
         758 -0.13087546678856293        3.6818164089782793E-002 -0.12601999047722801        3.4783017519418181E-002
         759 -0.13124364842946076        3.5509409421897162E-002 -0.12636782065242219        3.3519339312893963E-002
         760 -0.13159874252367973        3.4196972937602557E-002 -0.12670301404555112        3.2252309172438452E-002
         761 -0.13194071225305576        3.2880985512365762E-002 -0.12702553713727552        3.0982053801065695E-002
         762 -0.13226952210817941        3.1561578389835206E-002 -0.12733535767528617        2.9708700224312833E-002
         763 -0.13258513789207776        3.0238883168753412E-002 -0.12763244467752929        2.8432375777537541E-002
         764 -0.13288752672376530        2.8913031789832636E-002 -0.12791676843530467        2.7153208093184493E-002
         765 -0.13317665704166362        2.7584156522594983E-002 -0.12818830051623650        2.5871325088022128E-002
         766 -0.13345249860688957        2.6252389952178348E-002 -0.12844701376711673        2.4586854950350963E-002
         767 -0.13371502250641135        2.4917864966109451E-002 -0.12869288231662024        2.3299926127184761E-002
         768 -0.13396420115607244        2.3580714741045339E-002 -0.12892588157789209        2.2010667311405840E-002
         769 -0.13420000830348289        2.2241072729484616E-002 -0.12914598825100615        2.0719207428895776E-002
         770 -0.13442241903077773        2.0899072646449787E-002 -0.12935318032529511        1.9425675625642826E-002
         771 -0.13463140975724222        1.9554848456142009E-002 -0.12954743708155153        1.8130201254827311E-002
         772 -0.13482695824180363        1.8208534358569586E-002 -0.12972873909409979        1.6832913863886311E-002
         773 -0.13500904358538932        1.6860264776151549E-002 -0.12989706823273867        1.5533943181558924E-002
         774 -0.13517764623315084        1.5510174340297656E-002 -0.13005240766455425        1.4233419104913381E-002
         775 -0.13533274797655381        1.4158397877966147E-002 -0.13019474185560340        1.2931471686357346E-002
         776 -0.13547433195533348        1.2805070398200610E-002 -0.13032405657246696        1.1628231120632677E-002
         777 -0.13560238265931548        1.1450327078647274E-002 -0.13044033888367329        1.0323827731795944E-002
         778 -0.13571688593010195        1.0094303252054120E-002 -0.13054357716099124        9.0183919601860320E-003
         779 -0.13581782896262248        8.7371343927530997E-003 -0.13063376108059310        7.7120543493801007E-003
         780 -0.13590520030655001        7.3789561031268750E-003 -0.13071088162408689        6.4049455331392320E-003
         781 -0.13597898986758128        6.0199041000613745E-003 -0.13077493107941829        5.0971962223450486E-003
         782 -0.13603918890858188        4.6601142013855618E-003 -0.13082590304164174        3.7889371919286310E-003
         783 -0.13608579005059573        3.2997223122997431E-003 -0.13086379241356103        2.4802992677930204E-003
         784 -0.13611878727371873        1.9388644117937857E-003 -0.13088859540623896        1.1714133137306309E-003
         785 -0.13613817591783667        5.7767653905659824E-004 -0.13090030953937626       -1.3758978166313160E-004
         786 -0.13614395268322724       -7.8370522012176846E-004 -0.13089893364155963       -1.4465791180787279E-003
         787 -0.13613611563102601       -2.1451447469540410E-003 -0.13088446785037886       -2.7554237965825164E-003
         788 -0.13611466418355647       -3.5065059032643011E-003 -0.13085691361241303       -4.0639929327066469E-003
         789 -0.13607959912452383       -4.8676525450998655E-003 -0.13081627368308596       -5.3721556695375070E-003
         790 -0.13603092259907285       -6.2284485363451039E-003 -0.13076255212639060       -6.6797811908014130E-003
         791 -0.13596863811370941       -7.5887577623358323E-003 -0.13069575431448258       -7.9867387339462390E-003
         792 -0.13589275053608604       -8.9484441434729261E-003 -0.13061588692714313       -9.2928976032176699E-003
         793 -0.13580326609465132       -1.0307371648833786E-002 -0.13052295795111096       -1.0598127182728779E-002
         794 -0.13570019237816297       -1.1665404309780299E-002 -0.13041697667928367       -1.1902296949521616E-002
         795 -0.13558353833506517       -1.3022406233561929E-002 -0.13029795370978847       -1.3205276486619500E-002
         796 -0.13545331427272955       -1.4378241616912580E-002 -0.13016590094492228       -1.4506935496068723E-002
         797 -0.13530953185656042       -1.5732774759639877E-002 -0.13002083158996158       -1.5807143811968339E-002
         798 -0.13515220410896403       -1.7085870078205480E-002 -0.12986276015184189       -1.7105771413486758E-002
         799 -0.13498134540818196       -1.8437392119295119E-002 -0.12969170243770703       -1.8402688437863829E-002
         800 -0.13479697148698902       -1.9787205573376938E-002 -0.12950767555332840       -1.9697765193397113E-002
         801 -0.13459909943125525       -2.1135175288246828E-002 -0.12931069790139443       -2.0990872172411058E-002
         802 -0.13438774767837278       -2.2481166282559382E-002 -0.12910078917967033       -2.2281880064207761E-002
         803 -0.13416293601554719       -2.3825043759343110E-002 -0.12887797037902826       -2.3570659767998044E-002
         804 -0.13392468557795376       -2.5166673119498582E-002 -0.12864226378134827       -2.4857082405811526E-002
         805 -0.13367301884675878       -2.6505919975278118E-002 -0.12839369295729017       -2.6141019335384427E-002
         806 -0.13340795964700600       -2.7842650163745705E-002 -0.12813228276393632       -2.7422342163023791E-002
         807 -0.13312953314536854       -2.9176729760215764E-002 -0.12785805934230607       -2.8700922756446853E-002
         808 -0.13283776584776638       -3.0508025091669451E-002 -0.12757105011474160       -2.9976633257594268E-002
         809 -0.13253268559684969       -3.1836402750147118E-002 -0.12727128378216565       -3.1249346095415926E-002
         810 -0.13221432156934823       -3.3161729606115617E-002 -0.12695879032121149       -3.2518933998628041E-002
         811 -0.13188270427328708       -3.4483872821809099E-002 -0.12663360098122520       -3.3785270008440296E-002
         812 -0.13153786554506899       -3.5802699864541966E-002 -0.12629574828114079       -3.5048227491251707E-002
         813 -0.13117983854642357       -3.7118078519992659E-002 -0.12594526600622827       -3.6307680151313991E-002
         814 -0.13080865776122363       -3.8429876905456892E-002 -0.12558218920471512       -3.7563502043361140E-002
         815 -0.13042435899216906       -3.9737963483069128E-002 -0.12520655418428150       -3.8815567585203957E-002
         816 -0.13002697935733837       -4.1042207072990819E-002 -0.12481839850842946       -4.0063751570288249E-002
         817 -0.12961655728660845       -4.2342476866564199E-002 -0.12441776099272658       -4.1307929180215516E-002
         818 -0.12919313251794282       -4.3638642439430282E-002 -0.12400468170092444       -4.2547975997224763E-002
         819 -0.12875674609354851       -4.4930573764609710E-002 -0.12357920194095219       -4.3783768016634285E-002
         820 -0.12830744035590241       -4.6218141225545198E-002 -0.12314136426078585       -4.5015181659242141E-002
         821 -0.12784525894364696       -4.7501215629104220E-002 -0.12269121244419344       -4.6242093783684074E-002
         822 -0.12737024678735592       -4.8779668218540691E-002 -0.12222879150635660       -4.7464381698747643E-002
         823 -0.12688245010517052       -5.0053370686414252E-002 -0.12175414768936912       -4.8681923175641337E-002
         824 -0.12638191639830637       -5.1322195187465953E-002 -0.12126732845761271       -4.9894596460217461E-002
         825 -0.12586869444643170       -5.2586014351449016E-002 -0.12076838249301053       -5.1102280285147565E-002
         826 -0.12534283430291721       -5.3844701295913330E-002 -0.12025735969015905       -5.2304853882049154E-002
         827 -0.12480438728995807       -5.5098129638942506E-002 -0.11973431115133856       -5.3502196993562540E-002
         828 -0.12425340599356866       -5.6346173511842089E-002 -0.11919928918140293       -5.4694189885376568E-002
         829 -0.12368994425845023       -5.7588707571777774E-002 -0.11865234728254917       -5.5880713358202057E-002
         830 -0.12311405718273245       -5.8825607014362277E-002 -0.11809354014896715       -5.7061648759691726E-002
         831 -0.12252580111258883       -6.0056747586189604E-002 -0.11752292366137024       -5.8236877996305426E-002
         832 -0.12192523363672693       -6.1282005597315489E-002 -0.11694055488140719       -5.9406283545119495E-002
         833 -0.12131241358075377       -6.2501257933682761E-002 -0.11634649204595598       -6.0569748465579054E-002
         834 -0.12068740100141695       -6.3714382069490302E-002 -0.11574079456130019       -6.1727156411192058E-002
         835 -0.12005025718072204       -6.4921256079504469E-002 -0.11512352299718827       -6.2878391641163947E-002
         836 -0.11940104461992700       -6.6121758651311688E-002 -0.11449473908077663       -6.4023339031971715E-002
         837 -0.11873982703341388       -6.7315769097510955E-002 -0.11385450569045692       -6.5161884088876285E-002
         838 -0.11806666934243877       -6.8503167367845091E-002 -0.11320288684956815       -6.6293912957371970E-002
         839 -0.11738163766876032       -6.9683834061269476E-002 -0.11253994771999444       -6.7419312434571915E-002
         840 -0.11668479932814763       -7.0857650437957082E-002 -0.11186575459564872       -6.8537969980528399E-002
         841 -0.11597622282376806       -7.2024498431238551E-002 -0.11118037489584344       -6.9649773729486830E-002
         842 -0.11525597783945567       -7.3184260659476238E-002 -0.11048387715854857       -7.0754612501072317E-002
         843 -0.11452413523286091       -7.4336820437870793E-002 -0.10977633103353784       -7.1852375811407701E-002
         844 -0.11378076702848221       -7.5482061790199409E-002 -0.10905780727542377       -7.2942953884161943E-002
         845 -0.11302594641058021       -7.6619869460484227E-002 -0.10832837773658216       -7.4026237661527758E-002
         846 -0.11225974771597537       -7.7750128924590031E-002 -0.10758811535996689       -7.5102118815127433E-002
         847 -0.11148224642672946       -7.8872726401749790E-002 -0.10683709417181561       -7.6170489756845594E-002
         848 -0.11069351916271197       -7.9987548866017083E-002 -0.10607538927424716       -7.7231243649588069E-002
         849 -0.10989364367405180       -8.1094484057644203E-002 -0.10530307683775128       -7.8284274417965580E-002
         850 -0.10908269883347536       -8.2193420494384717E-002 -0.10452023409357163       -7.9329476758901299E-002
         851 -0.10826076462853151       -8.3284247482719467E-002 -0.10372693932598262       -8.0366746152161120E-002
         852 -0.10742792215370432       -8.4366855129004784E-002 -0.10292327186446101       -8.1395978870805727E-002
         853 -0.10658425360241428       -8.5441134350541834E-002 -0.10210931207575295       -8.2417071991563257E-002
         854 -0.10572984225890886       -8.6506976886565973E-002 -0.10128514135583733       -8.3429923405121634E-002
         855 -0.10486477249004320       -8.7564275309155060E-002 -0.10045084212178611       -8.4434431826339501E-002
         856 -0.10398912973695164       -8.8612923034055491E-002  -9.9606497803522709E-002  -8.5430496804374728E-002
         857 -0.10310300050661109       -8.9652814331425010E-002  -9.8752192835478966E-002  -8.6418018732729515E-002
         858 -0.10220647236329683       -9.0683844336491126E-002  -9.7888012648151668E-002  -8.7396898859211036E-002
         859 -0.10129963391993192       -9.1705909060124088E-002  -9.7014043659559554E-002  -8.8367039295806638E-002
         860 -0.10038257482933068       -9.2718905399323412E-002  -9.6130373266601482E-002  -8.9328343028472645E-002
         861  -9.9455385775337440E-002  -9.3722731147616714E-002  -9.5237089836316749E-002  -9.0280713926835815E-002
         862  -9.8518158463861277E-002  -9.4717285005370092E-002  -9.4334282697048397E-002  -9.1224056753806293E-002
         863  -9.7570985613807573E-002  -9.5702466590008708E-002  -9.3422042129510330E-002  -9.2158277175101402E-002
         864  -9.6613960947907487E-002  -9.6678176446146791E-002  -9.2500459357759315E-002  -9.3083281768678999E-002
         865  -9.5647179183446021E-002  -9.7644316055625860E-002  -9.1569626540072530E-002  -9.3998978034079722E-002
         866  -9.4670736022889765E-002  -9.8600787847460319E-002  -9.0629636759731735E-002  -9.4905274401677037E-002
         867  -9.3684728144415155E-002  -9.9547495207689213E-002  -8.9680584015714965E-002  -9.5802080241834189E-002
         868  -9.2689253192338270E-002 -0.10048434248913336       -8.8722563213296621E-002  -9.6689305873967152E-002
         869  -9.1684409767446934E-002 -0.10141123502105674       -8.7755670154556945E-002  -9.7566862575512725E-002
         870  -9.0670297417236367E-002 -0.10232807911873121       -8.6780001528801817E-002  -9.8434662590800748E-002
