   44.850000000000001       0.27059834631819357        8.1662584880766123E-002
   44.900000000000006       0.25579288295415686        7.6444326414445762E-002
   44.950000000000003       0.24031092372432464        7.1034957132089294E-002
   45.000000000000000       0.22418948228710703        6.5448000456902591E-002
   45.050000000000004       0.20746726354057859        5.9697423780573640E-002
   45.100000000000001       0.19018457108833242        5.3797603544793252E-002
   45.150000000000006       0.17238321047723479        4.7763289300150884E-002
   45.200000000000003       0.15410638843841631        4.1609566832258138E-002
   45.250000000000000       0.13539860837340476        3.5351820447284743E-002
   45.300000000000004       0.11630556233729716        2.9005694511193138E-002
   45.350000000000001        9.6874019780256060E-002   2.2587054338823551E-002
   45.400000000000006        7.7151713317371709E-002   1.6111946530606904E-002
   45.450000000000003        5.7187221805036714E-002   9.5965588560637406E-003
   45.500000000000000        3.7029851009408296E-002   3.0571797843804175E-003
   45.550000000000004        1.6729512159267285E-002  -3.4898422367638559E-003
   45.600000000000001       -3.6634013183972462E-003  -1.0028139652316220E-002
   45.650000000000006       -2.4098138576459944E-002  -1.6541366718737793E-002
   45.700000000000003       -4.4523717331226648E-002  -2.3013240368362522E-002
   45.750000000000000       -6.4889050739552201E-002  -2.9427580917066345E-002
   45.800000000000004       -8.5143074854549694E-002  -3.5768352513477500E-002
   45.850000000000001      -0.10523487634269831       -4.2019703228604960E-002
   45.900000000000006      -0.12511382014371053       -4.8166004685660908E-002
   45.950000000000003      -0.14472967675386603       -5.4191891131002708E-002
   46.000000000000000      -0.16403274881366225       -6.0082297848517000E-002
   46.050000000000004      -0.18297399668157380       -6.5822498821410003E-002
   46.100000000000001      -0.20150516267745119       -7.1398143547249479E-002
   46.150000000000006      -0.21957889368162464       -7.6795292914220825E-002
   46.200000000000003      -0.23714886177910446       -8.2000454048906629E-002
   46.250000000000000      -0.25416988264238022       -8.7000614048470162E-002
   46.300000000000004      -0.27059803135120825       -9.1783272512912517E-002
   46.350000000000001      -0.28639075535343028       -9.6336472796072589E-002
   46.400000000000006      -0.30150698427727429      -0.10064883189724248     
   46.450000000000003      -0.31590723631273476      -0.10470956891866927     
   46.500000000000000      -0.32955372088750201      -0.10850853201779938     
   46.550000000000004      -0.34241043737148746      -0.11203622378688499     
   46.600000000000001      -0.35444326955325417      -0.11528382499650340     
   46.650000000000006      -0.36562007564159216      -0.11824321664363055     
   46.700000000000003      -0.37591077355604696      -0.12090700024914862     
   46.750000000000000      -0.38528742128139781      -0.12326851635404382     
   46.800000000000004      -0.39372429207285853      -0.12532186116805391     
   46.850000000000001      -0.40119794431111577      -0.12706190132914386     
   46.900000000000006      -0.40768728581919089      -0.12848428673691095     
   46.950000000000003      -0.41317363246648819      -0.12958546142783578     
   47.000000000000000      -0.41764076089923752      -0.13036267246519101     
   47.050000000000004      -0.42107495525082062      -0.13081397682138327     
   47.100000000000001      -0.42346504770015564      -0.13093824623552205     
   47.150000000000006      -0.42480245276136358      -0.13073517003407203     
   47.200000000000003      -0.42508119520332116      -0.13020525590753684     
   47.250000000000000      -0.42429793151337530      -0.12934982864123282     
   47.300000000000004      -0.42245196483542113      -0.12817102680332570     
   47.350000000000001      -0.41954525332868353      -0.12667179739841028     
   47.400000000000006      -0.41558241190985740      -0.12485588849999882     
   47.450000000000003      -0.41057070735770956      -0.12272783988033736     
   47.500000000000000      -0.40452004677578707      -0.12029297166097506     
   47.550000000000004      -0.39744295942547031      -0.11755737101246033     
   47.600000000000001      -0.38935457195821410      -0.11452787693641445     
   47.650000000000006      -0.38027257709239420      -0.11121206316802752     
   47.700000000000003      -0.37021719579667878      -0.10761821924172053     
   47.750000000000000      -0.35921113305823238      -0.10375532976730924     
   47.800000000000004      -0.34727952733029427       -9.9633051968479672E-002
   47.850000000000001      -0.33444989376971057       -9.5261691539728910E-002
   47.900000000000006      -0.32075206139080115       -9.0652176882128815E-002
   47.950000000000003      -0.30621810427746743       -8.5816031782323401E-002
   48.000000000000000      -0.29088226701065673       -8.0765346603062185E-002
   48.050000000000004      -0.27478088448315235       -7.5512748057293314E-002
   48.100000000000001      -0.25795229628812133       -7.0071367641381208E-002
   48.150000000000006      -0.24043675588188243       -6.4454808806365643E-002
   48.200000000000003      -0.22227633473492323       -5.8677112949334170E-002
   48.250000000000000      -0.20351482169825930       -5.2752724309929361E-002
   48.300000000000004      -0.18419761782475808       -4.6696453859749729E-002
   48.350000000000001      -0.16437162689701121       -4.0523442274920718E-002
   48.400000000000006      -0.14408514192470245       -3.4249122084404407E-002
   48.450000000000003      -0.12338772788515115       -2.7889179088677087E-002
   48.500000000000000      -0.10233010099078810       -2.1459513145228072E-002
   48.550000000000004       -8.0964004776712173E-002  -1.4976198418915988E-002
   48.600000000000001       -5.9342083310159270E-002  -8.4554431965566147E-003
   48.650000000000006       -3.7517751831664586E-002  -1.9135493662058483E-003
   48.700000000000003       -1.5545065144894506E-002   4.6331283375604330E-003
   48.750000000000000        6.5214159214547381E-003   1.1168223220482812E-002
   48.800000000000004        2.8626759650666217E-002   1.7675397545353987E-002
   48.850000000000001        5.0715799840074058E-002   2.4138383376361774E-002
   48.900000000000006        7.2733273130355242E-002   3.0541023248928656E-002
   48.950000000000003        9.4623956921036229E-002   3.6867310563373216E-002
   49.000000000000000       0.11633280752889133        4.3101429601409343E-002
   49.050000000000004       0.13780509824444384        4.9227795065441948E-002
   49.100000000000001       0.15898655694117414        5.5231091041810947E-002
   49.150000000000006       0.17982350289229332        6.1096309290575419E-002
   49.200000000000003       0.20026298245105956        6.6808786766113459E-002
   49.250000000000000       0.22025290325259506        7.2354242274736205E-002
   49.300000000000004       0.23974216659800290        7.7718812177672111E-002
   49.350000000000001       0.25868079768527930        8.2889085050163847E-002
   49.400000000000006       0.27702007335606066        8.7852135210030172E-002
   49.450000000000003       0.29471264703262884        9.2595555031871418E-002
   49.500000000000000       0.31171267052580687        9.7107485966132986E-002
   49.550000000000004       0.32797591240140334       0.10137664818547922     
   49.600000000000001       0.34345987260068528       0.10539236878436176     
   49.650000000000006       0.35812389301896369       0.10914460846128339     
   49.700000000000003       0.37192926375574037       0.11262398661705181     
   49.750000000000000       0.38483932475996968       0.11582180480627760     
   49.800000000000004       0.39681956260480961       0.11873006848348770     
   49.850000000000001       0.40783770213774961       0.12134150698948908     
   49.900000000000006       0.41786379276417762       0.12364959172801673     
   49.950000000000003       0.42687028913526126       0.12564855248722434     
   50.000000000000000       0.43483212602443444       0.12733339186521389     
